ZIP_CODE,Positive,Negative,Probable,date
16933,1000,0,361,2022-12-12
16935,209,0,67,2022-12-12
16936,467,0,76,2022-12-12
16937,37,0,6,2022-12-12
16938,116,0,30,2022-12-12
16939,9,0,11,2022-12-12
16940,35,0,7,2022-12-12
16941,13,0,0,2022-12-12
16942,133,0,38,2022-12-12
16943,62,0,12,2022-12-12
16946,523,0,106,2022-12-12
16947,1309,0,205,2022-12-12
16948,241,0,24,2022-12-12
16950,575,0,163,2022-12-12
17002,86,0,-1,2022-12-12
17003,2685,0,436,2022-12-12
17004,910,0,79,2022-12-12
17005,44,0,7,2022-12-12
17006,136,0,33,2022-12-12
17007,1008,0,231,2022-12-12
17009,636,0,17,2022-12-12
17011,6486,0,2165,2022-12-12
17013,7059,0,2107,2022-12-12
17014,34,0,-1,2022-12-12
17015,4087,0,1007,2022-12-12
17017,273,0,33,2022-12-12
17018,692,0,210,2022-12-12
17019,3282,0,1180,2022-12-12
17020,1579,0,515,2022-12-12
17021,164,0,24,2022-12-12
17022,7088,0,955,2022-12-12
17023,483,0,87,2022-12-12
17024,300,0,100,2022-12-12
17025,3092,0,1100,2022-12-12
17026,818,0,133,2022-12-12
17028,669,0,144,2022-12-12
17029,121,0,-1,2022-12-12
17030,115,0,15,2022-12-12
17032,1352,0,331,2022-12-12
17033,3501,0,703,2022-12-12
17034,569,0,112,2022-12-12
17035,171,0,6,2022-12-12
17036,4300,0,1043,2022-12-12
17037,144,0,28,2022-12-12
17038,2045,0,315,2022-12-12
17040,395,0,136,2022-12-12
17042,11600,0,2073,2022-12-12
17043,989,0,396,2022-12-12
17044,6983,0,328,2022-12-12
17045,523,0,117,2022-12-12
17046,9542,0,1225,2022-12-12
17047,454,0,106,2022-12-12
17048,679,0,77,2022-12-12
17049,688,0,57,2022-12-12
17050,6842,0,2552,2022-12-12
17051,1090,0,106,2022-12-12
17052,317,0,98,2022-12-12
17053,818,0,297,2022-12-12
17055,7145,0,2780,2022-12-12
17057,5082,0,925,2022-12-12
17058,516,0,103,2022-12-12
17059,1875,0,132,2022-12-12
17060,206,0,38,2022-12-12
17061,1184,0,220,2022-12-12
17062,604,0,122,2022-12-12
17063,809,0,35,2022-12-12
17064,150,0,18,2022-12-12
17065,795,0,211,2022-12-12
17066,1218,0,279,2022-12-12
17067,3203,0,519,2022-12-12
17068,731,0,309,2022-12-12
17070,2839,0,1002,2022-12-12
17071,-1,0,0,2022-12-12
17073,1096,0,212,2022-12-12
17074,1156,0,288,2022-12-12
17076,11,0,-1,2022-12-12
17078,4978,0,890,2022-12-12
17080,42,0,6,2022-12-12
17082,782,0,34,2022-12-12
17084,1081,0,56,2022-12-12
17086,484,0,74,2022-12-12
17087,582,0,102,2022-12-12
17090,842,0,273,2022-12-12
17094,477,0,33,2022-12-12
17097,99,0,-1,2022-12-12
17098,408,0,60,2022-12-12
17099,403,0,9,2022-12-12
17101,520,0,81,2022-12-12
17102,1721,0,286,2022-12-12
17103,2702,0,424,2022-12-12
17104,4078,0,599,2022-12-12
17109,5084,0,1315,2022-12-12
17110,5748,0,1052,2022-12-12
17111,7561,0,1760,2022-12-12
17112,6243,0,2108,2022-12-12
17113,2385,0,425,2022-12-12
17120,-1,0,-1,2022-12-12
17201,7742,0,1779,2022-12-12
17202,7797,0,1812,2022-12-12
17211,49,0,24,2022-12-12
17212,129,0,92,2022-12-12
17213,77,0,39,2022-12-12
17214,300,0,28,2022-12-12
17215,55,0,48,2022-12-12
17217,22,0,-1,2022-12-12
17219,75,0,18,2022-12-12
17220,105,0,15,2022-12-12
17221,152,0,47,2022-12-12
17222,2740,0,582,2022-12-12
17223,67,0,49,2022-12-12
17224,338,0,161,2022-12-12
17225,5453,0,691,2022-12-12
17228,169,0,196,2022-12-12
17229,174,0,210,2022-12-12
17232,22,0,-1,2022-12-12
17233,874,0,999,2022-12-12
17236,1856,0,638,2022-12-12
17237,534,0,66,2022-12-12
17238,305,0,224,2022-12-12
17239,43,0,24,2022-12-12
17240,499,0,128,2022-12-12
17241,1886,0,578,2022-12-12
17243,427,0,164,2022-12-12
17244,479,0,107,2022-12-12
17246,44,0,10,2022-12-12
17252,869,0,208,2022-12-12
17255,183,0,113,2022-12-12
17257,5676,0,1190,2022-12-12
17260,308,0,78,2022-12-12
17262,181,0,51,2022-12-12
17264,453,0,221,2022-12-12
17265,107,0,15,2022-12-12
17266,77,0,21,2022-12-12
17267,574,0,267,2022-12-12
17268,9057,0,970,2022-12-12
17271,87,0,31,2022-12-12
17301,1010,0,335,2022-12-12
17302,600,0,93,2022-12-12
17304,772,0,119,2022-12-12
17307,1336,0,196,2022-12-12
17309,435,0,78,2022-12-12
17313,3047,0,504,2022-12-12
17314,1021,0,93,2022-12-12
17315,7101,0,1085,2022-12-12
17316,1746,0,494,2022-12-12
17319,2146,0,578,2022-12-12
17320,2048,0,184,2022-12-12
17321,432,0,49,2022-12-12
17322,1470,0,255,2022-12-12
17324,853,0,223,2022-12-12
17325,6905,0,841,2022-12-12
17327,1752,0,241,2022-12-12
17329,522,0,172,2022-12-12
17331,12257,0,3673,2022-12-12
17339,1206,0,391,2022-12-12
17340,2748,0,481,2022-12-12
17344,922,0,219,2022-12-12
17345,2235,0,419,2022-12-12
17347,1722,0,348,2022-12-12
17349,1913,0,262,2022-12-12
17350,3236,0,962,2022-12-12
17352,290,0,38,2022-12-12
17353,807,0,97,2022-12-12
17356,6588,0,1042,2022-12-12
17360,1609,0,270,2022-12-12
17361,1580,0,212,2022-12-12
17362,2995,0,952,2022-12-12
17363,2424,0,261,2022-12-12
17364,902,0,205,2022-12-12
17365,536,0,108,2022-12-12
17366,1524,0,287,2022-12-12
17368,1851,0,379,2022-12-12
17370,1472,0,348,2022-12-12
17372,868,0,222,2022-12-12
17401,6192,0,546,2022-12-12
17402,11110,0,2702,2022-12-12
17403,12090,0,1702,2022-12-12
17404,10940,0,1881,2022-12-12
17406,5846,0,1317,2022-12-12
17407,632,0,86,2022-12-12
17408,6309,0,1191,2022-12-12
17501,1216,0,173,2022-12-12
17502,625,0,51,2022-12-12
17505,168,0,32,2022-12-12
17509,644,0,161,2022-12-12
17512,4376,0,824,2022-12-12
17516,856,0,197,2022-12-12
17517,3569,0,646,2022-12-12
17518,127,0,21,2022-12-12
17519,1151,0,160,2022-12-12
17520,1157,0,154,2022-12-12
17522,8081,0,1228,2022-12-12
17527,997,0,142,2022-12-12
17529,415,0,71,2022-12-12
17532,573,0,93,2022-12-12
17535,357,0,45,2022-12-12
17536,383,0,45,2022-12-12
17538,1483,0,250,2022-12-12
17540,2224,0,350,2022-12-12
17543,10050,0,1481,2022-12-12
17545,4771,0,607,2022-12-12
17547,2150,0,215,2022-12-12
17550,278,0,18,2022-12-12
17551,1836,0,470,2022-12-12
17552,4851,0,517,2022-12-12
17554,1907,0,371,2022-12-12
17555,864,0,189,2022-12-12
17557,2730,0,404,2022-12-12
17560,956,0,113,2022-12-12
17562,639,0,66,2022-12-12
17563,645,0,48,2022-12-12
17565,408,0,106,2022-12-12
17566,2248,0,311,2022-12-12
17569,1315,0,304,2022-12-12
17572,449,0,72,2022-12-12
17576,37,0,12,2022-12-12
17578,1368,0,238,2022-12-12
17579,1169,0,195,2022-12-12
17581,246,0,46,2022-12-12
17582,408,0,96,2022-12-12
17584,2059,0,569,2022-12-12
17601,11951,0,2594,2022-12-12
17602,14039,0,2618,2022-12-12
17603,16630,0,3057,2022-12-12
17701,9951,0,2589,2022-12-12
17702,2282,0,477,2022-12-12
17721,332,0,22,2022-12-12
17723,8,0,0,2022-12-12
17724,1016,0,153,2022-12-12
17727,10,0,-1,2022-12-12
17728,1005,0,207,2022-12-12
17729,19,0,8,2022-12-12
17731,29,0,-1,2022-12-12
17737,1721,0,195,2022-12-12
17740,3585,0,350,2022-12-12
17742,19,0,-1,2022-12-12
17744,636,0,108,2022-12-12
17745,4876,0,336,2022-12-12
17747,553,0,36,2022-12-12
17751,1937,0,101,2022-12-12
17752,1101,0,180,2022-12-12
17754,2802,0,687,2022-12-12
17756,3560,0,311,2022-12-12
17758,189,0,24,2022-12-12
17760,77,0,69,2022-12-12
17763,32,0,5,2022-12-12
17764,313,0,314,2022-12-12
17765,198,0,44,2022-12-12
17768,62,0,10,2022-12-12
17771,555,0,123,2022-12-12
17772,462,0,56,2022-12-12
17774,252,0,21,2022-12-12
17776,51,0,5,2022-12-12
17777,1543,0,220,2022-12-12
17778,8,0,-1,2022-12-12
17801,4719,0,579,2022-12-12
17810,365,0,95,2022-12-12
17812,354,0,48,2022-12-12
17813,506,0,85,2022-12-12
17814,948,0,133,2022-12-12
17815,6994,0,684,2022-12-12
17820,1434,0,60,2022-12-12
17821,5058,0,428,2022-12-12
17823,240,0,16,2022-12-12
17824,1048,0,50,2022-12-12
17827,194,0,24,2022-12-12
17830,430,0,40,2022-12-12
17832,163,0,6,2022-12-12
17834,1105,0,62,2022-12-12
17835,10,0,7,2022-12-12
17836,28,0,6,2022-12-12
17837,3895,0,486,2022-12-12
17840,81,0,-1,2022-12-12
17841,1096,0,61,2022-12-12
17842,1877,0,307,2022-12-12
17844,1881,0,326,2022-12-12
17845,504,0,106,2022-12-12
17846,1040,0,51,2022-12-12
17847,2889,0,357,2022-12-12
17850,132,0,19,2022-12-12
17851,2360,0,145,2022-12-12
17853,511,0,89,2022-12-12
17855,194,0,52,2022-12-12
17856,781,0,133,2022-12-12
17857,2078,0,343,2022-12-12
17859,818,0,67,2022-12-12
17860,589,0,79,2022-12-12
17864,314,0,38,2022-12-12
17866,2895,0,157,2022-12-12
17867,30,0,0,2022-12-12
17868,128,0,-1,2022-12-12
17870,3157,0,667,2022-12-12
17872,2649,0,166,2022-12-12
17876,412,0,63,2022-12-12
17877,-1,0,0,2022-12-12
17878,336,0,81,2022-12-12
17881,389,0,39,2022-12-12
17886,215,0,36,2022-12-12
17888,71,0,6,2022-12-12
17889,524,0,108,2022-12-12
17901,6101,0,880,2022-12-12
17921,1516,0,173,2022-12-12
17922,1152,0,197,2022-12-12
17923,73,0,7,2022-12-12
17925,97,0,18,2022-12-12
17929,514,0,74,2022-12-12
17930,102,0,20,2022-12-12
17931,1691,0,283,2022-12-12
17934,65,0,9,2022-12-12
17935,371,0,63,2022-12-12
17938,500,0,91,2022-12-12
17941,171,0,18,2022-12-12
17948,1052,0,153,2022-12-12
17954,1232,0,171,2022-12-12
17957,68,0,13,2022-12-12
17959,314,0,43,2022-12-12
17960,987,0,78,2022-12-12
17961,1657,0,395,2022-12-12
17963,1772,0,361,2022-12-12
17964,126,0,37,2022-12-12
17965,529,0,80,2022-12-12
17967,496,0,94,2022-12-12
17968,67,0,7,2022-12-12
17970,692,0,136,2022-12-12
17972,3051,0,409,2022-12-12
17974,63,0,15,2022-12-12
17976,1590,0,185,2022-12-12
17978,28,0,11,2022-12-12
17980,695,0,112,2022-12-12
17981,698,0,206,2022-12-12
17983,300,0,49,2022-12-12
17985,293,0,32,2022-12-12
18011,1384,0,155,2022-12-12
18013,4409,0,253,2022-12-12
18014,2744,0,247,2022-12-12
18015,9583,0,822,2022-12-12
18017,10107,0,1183,2022-12-12
18018,7944,0,1031,2022-12-12
18020,5306,0,585,2022-12-12
18031,2883,0,209,2022-12-12
18032,2642,0,263,2022-12-12
18034,1987,0,216,2022-12-12
18035,63,0,-1,2022-12-12
18036,3230,0,286,2022-12-12
18037,1996,0,176,2022-12-12
18038,760,0,50,2022-12-12
18040,4161,0,486,2022-12-12
18041,1230,0,133,2022-12-12
18042,11794,0,1833,2022-12-12
18045,7555,0,974,2022-12-12
18049,4401,0,454,2022-12-12
18051,778,0,57,2022-12-12
18052,8714,0,739,2022-12-12
18053,596,0,58,2022-12-12
18054,868,0,111,2022-12-12
18055,2749,0,251,2022-12-12
18056,205,0,22,2022-12-12
18058,2467,0,177,2022-12-12
18059,261,0,16,2022-12-12
18062,6087,0,600,2022-12-12
18063,100,0,-1,2022-12-12
18064,7051,0,681,2022-12-12
18066,1411,0,89,2022-12-12
18067,5071,0,551,2022-12-12
18069,1896,0,151,2022-12-12
18070,208,0,17,2022-12-12
18071,3213,0,208,2022-12-12
18072,1682,0,92,2022-12-12
18073,2350,0,451,2022-12-12
18074,967,0,211,2022-12-12
18076,620,0,62,2022-12-12
18077,390,0,49,2022-12-12
18078,1549,0,128,2022-12-12
18080,3063,0,212,2022-12-12
18083,168,0,10,2022-12-12
18085,177,0,22,2022-12-12
18087,256,0,24,2022-12-12
18088,2385,0,151,2022-12-12
18091,1463,0,83,2022-12-12
18092,655,0,64,2022-12-12
18101,1433,0,97,2022-12-12
18102,17359,0,869,2022-12-12
18103,14064,0,1161,2022-12-12
18104,11944,0,1431,2022-12-12
18106,1833,0,249,2022-12-12
18109,6465,0,498,2022-12-12
18201,9327,0,653,2022-12-12
18202,3831,0,412,2022-12-12
18210,2038,0,116,2022-12-12
18211,319,0,20,2022-12-12
18214,485,0,89,2022-12-12
18216,346,0,27,2022-12-12
18218,645,0,56,2022-12-12
18219,295,0,29,2022-12-12
18220,46,0,10,2022-12-12
18222,2181,0,364,2022-12-12
18224,1548,0,217,2022-12-12
18225,36,0,-1,2022-12-12
18229,1881,0,144,2022-12-12
18230,21,0,-1,2022-12-12
18232,1157,0,90,2022-12-12
18235,5331,0,404,2022-12-12
18237,878,0,81,2022-12-12
18240,929,0,92,2022-12-12
18245,43,0,-1,2022-12-12
18246,33,0,-1,2022-12-12
18248,134,0,13,2022-12-12
18249,882,0,99,2022-12-12
18250,842,0,80,2022-12-12
18252,2992,0,267,2022-12-12
18254,206,0,12,2022-12-12
18255,1310,0,116,2022-12-12
18301,7809,0,291,2022-12-12
18302,4671,0,198,2022-12-12
18321,472,0,10,2022-12-12
18322,713,0,43,2022-12-12
18324,2297,0,140,2022-12-12
18325,491,0,24,2022-12-12
18326,1063,0,42,2022-12-12
18327,172,0,8,2022-12-12
18328,1502,0,193,2022-12-12
18330,2484,0,114,2022-12-12
18331,181,0,15,2022-12-12
18332,790,0,24,2022-12-12
18333,174,0,10,2022-12-12
18334,1087,0,42,2022-12-12
18336,745,0,149,2022-12-12
18337,3050,0,473,2022-12-12
18340,21,0,5,2022-12-12
18343,866,0,43,2022-12-12
18344,984,0,47,2022-12-12
18346,854,0,38,2022-12-12
18347,544,0,30,2022-12-12
18350,291,0,17,2022-12-12
18352,73,0,-1,2022-12-12
18353,2980,0,185,2022-12-12
18354,260,0,16,2022-12-12
18355,280,0,14,2022-12-12
18360,7837,0,301,2022-12-12
18370,251,0,7,2022-12-12
18371,214,0,8,2022-12-12
18372,635,0,22,2022-12-12
18403,1409,0,420,2022-12-12
18405,478,0,87,2022-12-12
18407,3038,0,851,2022-12-12
18411,4001,0,1035,2022-12-12
18414,881,0,189,2022-12-12
18415,163,0,55,2022-12-12
18417,164,0,34,2022-12-12
18419,856,0,175,2022-12-12
18421,939,0,256,2022-12-12
18424,968,0,224,2022-12-12
18425,248,0,47,2022-12-12
18426,652,0,181,2022-12-12
18427,50,0,24,2022-12-12
18428,2084,0,505,2022-12-12
18430,11,0,-1,2022-12-12
18431,2389,0,602,2022-12-12
18433,1165,0,319,2022-12-12
18434,697,0,269,2022-12-12
