ZIP_CODE,Positive,Negative,Probable,date
16823,6602,0,589,2022-07-06
16827,866,0,108,2022-07-06
16828,879,0,84,2022-07-06
16829,190,0,25,2022-07-06
16830,2842,0,731,2022-07-06
16832,93,0,10,2022-07-06
16833,1031,0,314,2022-07-06
16836,214,0,25,2022-07-06
16837,32,0,8,2022-07-06
16838,267,0,148,2022-07-06
16839,123,0,16,2022-07-06
16840,96,0,9,2022-07-06
16841,1156,0,103,2022-07-06
16844,563,0,54,2022-07-06
16845,526,0,35,2022-07-06
16850,16,0,-1,2022-07-06
16852,53,0,5,2022-07-06
16854,192,0,17,2022-07-06
16858,784,0,149,2022-07-06
16859,100,0,6,2022-07-06
16860,67,0,16,2022-07-06
16861,63,0,13,2022-07-06
16863,136,0,29,2022-07-06
16864,22,0,0,2022-07-06
16865,251,0,26,2022-07-06
16866,2238,0,306,2022-07-06
16870,1429,0,189,2022-07-06
16871,9,0,-1,2022-07-06
16872,178,0,16,2022-07-06
16874,295,0,40,2022-07-06
16875,701,0,77,2022-07-06
16876,51,0,8,2022-07-06
16877,314,0,30,2022-07-06
16878,391,0,78,2022-07-06
16879,96,0,11,2022-07-06
16881,405,0,112,2022-07-06
16882,43,0,5,2022-07-06
16901,1689,0,527,2022-07-06
16912,325,0,209,2022-07-06
16914,494,0,57,2022-07-06
16915,1238,0,123,2022-07-06
16917,224,0,80,2022-07-06
16920,307,0,132,2022-07-06
16921,85,0,14,2022-07-06
16922,234,0,46,2022-07-06
16923,210,0,15,2022-07-06
16925,763,0,85,2022-07-06
16926,145,0,23,2022-07-06
16927,73,0,16,2022-07-06
16928,223,0,51,2022-07-06
16929,395,0,107,2022-07-06
16930,167,0,75,2022-07-06
16932,120,0,34,2022-07-06
16933,862,0,323,2022-07-06
16935,186,0,62,2022-07-06
16936,419,0,64,2022-07-06
16937,31,0,5,2022-07-06
16938,98,0,27,2022-07-06
16939,6,0,10,2022-07-06
16940,34,0,7,2022-07-06
16941,11,0,0,2022-07-06
16942,117,0,32,2022-07-06
16943,54,0,12,2022-07-06
16946,479,0,90,2022-07-06
16947,1133,0,196,2022-07-06
16948,216,0,21,2022-07-06
16950,509,0,150,2022-07-06
17002,76,0,-1,2022-07-06
17003,2426,0,398,2022-07-06
17004,828,0,39,2022-07-06
17005,38,0,7,2022-07-06
17006,126,0,21,2022-07-06
17007,934,0,216,2022-07-06
17009,554,0,17,2022-07-06
17011,6041,0,1868,2022-07-06
17013,6347,0,1808,2022-07-06
17014,32,0,-1,2022-07-06
17015,3681,0,936,2022-07-06
17017,239,0,31,2022-07-06
17018,644,0,188,2022-07-06
17019,3011,0,1094,2022-07-06
17020,1469,0,463,2022-07-06
17021,145,0,20,2022-07-06
17022,6464,0,823,2022-07-06
17023,431,0,76,2022-07-06
17024,282,0,74,2022-07-06
17025,2836,0,967,2022-07-06
17026,739,0,111,2022-07-06
17028,607,0,123,2022-07-06
17029,102,0,-1,2022-07-06
17030,100,0,13,2022-07-06
17032,1245,0,312,2022-07-06
17033,3220,0,560,2022-07-06
17034,516,0,99,2022-07-06
17035,148,0,6,2022-07-06
17036,3957,0,871,2022-07-06
17037,132,0,19,2022-07-06
17038,1848,0,292,2022-07-06
17040,370,0,104,2022-07-06
17042,10305,0,1773,2022-07-06
17043,899,0,356,2022-07-06
17044,6146,0,242,2022-07-06
17045,481,0,116,2022-07-06
17046,8548,0,1081,2022-07-06
17047,431,0,73,2022-07-06
17048,626,0,65,2022-07-06
17049,634,0,55,2022-07-06
17050,6181,0,2225,2022-07-06
17051,987,0,93,2022-07-06
17052,282,0,94,2022-07-06
17053,745,0,269,2022-07-06
17055,6548,0,2385,2022-07-06
17057,4633,0,786,2022-07-06
17058,440,0,75,2022-07-06
17059,1682,0,101,2022-07-06
17060,190,0,35,2022-07-06
17061,1027,0,209,2022-07-06
17062,571,0,116,2022-07-06
17063,707,0,31,2022-07-06
17064,134,0,17,2022-07-06
17065,726,0,189,2022-07-06
17066,1081,0,259,2022-07-06
17067,2902,0,464,2022-07-06
17068,690,0,234,2022-07-06
17070,2622,0,874,2022-07-06
17071,-1,0,0,2022-07-06
17073,1003,0,186,2022-07-06
17074,1072,0,246,2022-07-06
17076,10,0,-1,2022-07-06
17078,4552,0,751,2022-07-06
17080,41,0,6,2022-07-06
17082,701,0,32,2022-07-06
17084,970,0,49,2022-07-06
17086,441,0,69,2022-07-06
17087,545,0,89,2022-07-06
17090,786,0,246,2022-07-06
17094,421,0,30,2022-07-06
17097,88,0,-1,2022-07-06
17098,371,0,53,2022-07-06
17099,361,0,5,2022-07-06
17101,453,0,63,2022-07-06
17102,1519,0,249,2022-07-06
17103,2451,0,363,2022-07-06
17104,3723,0,506,2022-07-06
17109,4591,0,1115,2022-07-06
17110,5152,0,915,2022-07-06
17111,6918,0,1541,2022-07-06
17112,5692,0,1859,2022-07-06
17113,2162,0,376,2022-07-06
17120,-1,0,-1,2022-07-06
17201,6584,0,1536,2022-07-06
17202,6750,0,1661,2022-07-06
17211,43,0,17,2022-07-06
17212,120,0,77,2022-07-06
17213,69,0,32,2022-07-06
17214,256,0,27,2022-07-06
17215,52,0,37,2022-07-06
17217,21,0,-1,2022-07-06
17219,64,0,17,2022-07-06
17220,96,0,14,2022-07-06
17221,131,0,43,2022-07-06
17222,2361,0,535,2022-07-06
17223,57,0,36,2022-07-06
17224,284,0,137,2022-07-06
17225,4870,0,625,2022-07-06
17228,146,0,176,2022-07-06
17229,150,0,181,2022-07-06
17232,19,0,-1,2022-07-06
17233,764,0,859,2022-07-06
17236,1654,0,533,2022-07-06
17237,459,0,62,2022-07-06
17238,278,0,201,2022-07-06
17239,41,0,20,2022-07-06
17240,448,0,123,2022-07-06
17241,1701,0,532,2022-07-06
17243,390,0,146,2022-07-06
17244,421,0,99,2022-07-06
17246,35,0,8,2022-07-06
17252,774,0,181,2022-07-06
17255,166,0,100,2022-07-06
17257,4908,0,1111,2022-07-06
17260,278,0,68,2022-07-06
17262,160,0,48,2022-07-06
17264,406,0,196,2022-07-06
17265,84,0,13,2022-07-06
17266,71,0,21,2022-07-06
17267,531,0,226,2022-07-06
17268,7747,0,896,2022-07-06
17271,71,0,29,2022-07-06
17301,908,0,281,2022-07-06
17302,542,0,78,2022-07-06
17304,691,0,108,2022-07-06
17307,1203,0,181,2022-07-06
17309,390,0,71,2022-07-06
17313,2726,0,444,2022-07-06
17314,935,0,83,2022-07-06
17315,6355,0,977,2022-07-06
17316,1571,0,442,2022-07-06
17319,1985,0,506,2022-07-06
17320,1832,0,180,2022-07-06
17321,391,0,41,2022-07-06
17322,1334,0,231,2022-07-06
17324,766,0,206,2022-07-06
17325,6016,0,718,2022-07-06
17327,1552,0,233,2022-07-06
17329,482,0,144,2022-07-06
17331,10951,0,3180,2022-07-06
17339,1111,0,336,2022-07-06
17340,2406,0,416,2022-07-06
17344,821,0,195,2022-07-06
17345,1970,0,384,2022-07-06
17347,1558,0,309,2022-07-06
17349,1658,0,252,2022-07-06
17350,2911,0,776,2022-07-06
17352,259,0,33,2022-07-06
17353,703,0,93,2022-07-06
17356,5893,0,890,2022-07-06
17360,1452,0,241,2022-07-06
17361,1342,0,187,2022-07-06
17362,2694,0,849,2022-07-06
17363,2079,0,253,2022-07-06
17364,810,0,176,2022-07-06
17365,503,0,96,2022-07-06
17366,1354,0,260,2022-07-06
17368,1665,0,337,2022-07-06
17370,1328,0,303,2022-07-06
17372,779,0,202,2022-07-06
17401,5466,0,484,2022-07-06
17402,10021,0,2350,2022-07-06
17403,10690,0,1531,2022-07-06
17404,9762,0,1657,2022-07-06
17406,5251,0,1128,2022-07-06
17407,560,0,82,2022-07-06
17408,5683,0,1058,2022-07-06
17501,1076,0,159,2022-07-06
17502,571,0,45,2022-07-06
17505,153,0,26,2022-07-06
17509,598,0,128,2022-07-06
17512,3974,0,690,2022-07-06
17516,787,0,184,2022-07-06
17517,3214,0,608,2022-07-06
17518,111,0,18,2022-07-06
17519,1050,0,144,2022-07-06
17520,1029,0,146,2022-07-06
17522,7250,0,1117,2022-07-06
17527,907,0,133,2022-07-06
17529,385,0,63,2022-07-06
17532,511,0,79,2022-07-06
17535,326,0,40,2022-07-06
17536,348,0,43,2022-07-06
17538,1346,0,224,2022-07-06
17540,2031,0,315,2022-07-06
17543,9049,0,1322,2022-07-06
17545,4333,0,543,2022-07-06
17547,1927,0,198,2022-07-06
17550,252,0,16,2022-07-06
17551,1679,0,414,2022-07-06
17552,4391,0,464,2022-07-06
17554,1720,0,326,2022-07-06
17555,782,0,169,2022-07-06
17557,2459,0,359,2022-07-06
17560,854,0,101,2022-07-06
17562,577,0,63,2022-07-06
17563,587,0,41,2022-07-06
17565,367,0,97,2022-07-06
17566,2087,0,271,2022-07-06
17569,1198,0,265,2022-07-06
17572,403,0,64,2022-07-06
17576,31,0,11,2022-07-06
17578,1241,0,220,2022-07-06
17579,1062,0,177,2022-07-06
17581,227,0,42,2022-07-06
17582,374,0,87,2022-07-06
17584,1889,0,481,2022-07-06
17601,10698,0,2289,2022-07-06
17602,12703,0,2266,2022-07-06
17603,15004,0,2678,2022-07-06
17701,9002,0,2250,2022-07-06
17702,2084,0,409,2022-07-06
17721,294,0,18,2022-07-06
17723,8,0,0,2022-07-06
17724,860,0,148,2022-07-06
17727,9,0,-1,2022-07-06
17728,924,0,174,2022-07-06
17729,18,0,7,2022-07-06
17731,27,0,-1,2022-07-06
17737,1542,0,187,2022-07-06
17740,3226,0,309,2022-07-06
17742,16,0,-1,2022-07-06
17744,577,0,94,2022-07-06
17745,4365,0,288,2022-07-06
17747,504,0,33,2022-07-06
17751,1709,0,90,2022-07-06
17752,974,0,166,2022-07-06
17754,2533,0,597,2022-07-06
17756,3177,0,291,2022-07-06
17758,160,0,23,2022-07-06
17760,66,0,66,2022-07-06
17763,29,0,-1,2022-07-06
17764,266,0,290,2022-07-06
17765,174,0,40,2022-07-06
17768,49,0,11,2022-07-06
17771,486,0,116,2022-07-06
17772,406,0,51,2022-07-06
17774,228,0,23,2022-07-06
17776,50,0,-1,2022-07-06
17777,1347,0,210,2022-07-06
17778,7,0,-1,2022-07-06
17801,4159,0,498,2022-07-06
17810,332,0,93,2022-07-06
17812,301,0,48,2022-07-06
17813,454,0,81,2022-07-06
17814,832,0,123,2022-07-06
17815,6121,0,571,2022-07-06
17820,1258,0,55,2022-07-06
17821,4394,0,372,2022-07-06
17823,214,0,14,2022-07-06
17824,925,0,44,2022-07-06
17827,175,0,24,2022-07-06
17830,383,0,39,2022-07-06
17832,142,0,6,2022-07-06
17834,956,0,54,2022-07-06
17835,10,0,5,2022-07-06
17836,26,0,5,2022-07-06
17837,3581,0,452,2022-07-06
17840,70,0,0,2022-07-06
17841,987,0,56,2022-07-06
17842,1704,0,300,2022-07-06
17844,1684,0,330,2022-07-06
17845,460,0,68,2022-07-06
17846,930,0,47,2022-07-06
17847,2570,0,358,2022-07-06
17850,113,0,19,2022-07-06
17851,2051,0,114,2022-07-06
17853,463,0,83,2022-07-06
17855,170,0,52,2022-07-06
17856,702,0,131,2022-07-06
17857,1865,0,329,2022-07-06
17859,714,0,53,2022-07-06
17860,539,0,75,2022-07-06
17864,286,0,38,2022-07-06
17866,2620,0,150,2022-07-06
17867,26,0,0,2022-07-06
17868,106,0,-1,2022-07-06
17870,2854,0,570,2022-07-06
17872,2342,0,158,2022-07-06
17876,357,0,64,2022-07-06
17877,-1,0,0,2022-07-06
17878,306,0,63,2022-07-06
17881,352,0,36,2022-07-06
17886,199,0,34,2022-07-06
17888,62,0,5,2022-07-06
17889,484,0,108,2022-07-06
17901,5471,0,740,2022-07-06
17921,1384,0,146,2022-07-06
17922,1055,0,172,2022-07-06
17923,64,0,6,2022-07-06
17925,93,0,14,2022-07-06
17929,479,0,61,2022-07-06
17930,93,0,15,2022-07-06
17931,1561,0,251,2022-07-06
17934,58,0,8,2022-07-06
17935,325,0,50,2022-07-06
17938,464,0,76,2022-07-06
17941,155,0,16,2022-07-06
17948,936,0,107,2022-07-06
17954,1095,0,136,2022-07-06
17957,63,0,10,2022-07-06
17959,279,0,33,2022-07-06
17960,910,0,66,2022-07-06
17961,1536,0,288,2022-07-06
17963,1572,0,317,2022-07-06
17964,117,0,31,2022-07-06
17965,491,0,64,2022-07-06
17967,435,0,76,2022-07-06
17968,64,0,-1,2022-07-06
17970,635,0,105,2022-07-06
17972,2790,0,326,2022-07-06
17974,55,0,13,2022-07-06
17976,1460,0,158,2022-07-06
17978,27,0,10,2022-07-06
17980,647,0,92,2022-07-06
17981,618,0,168,2022-07-06
17983,275,0,41,2022-07-06
17985,276,0,29,2022-07-06
18011,1251,0,128,2022-07-06
18013,4030,0,206,2022-07-06
18014,2507,0,192,2022-07-06
18015,8842,0,678,2022-07-06
18017,9259,0,947,2022-07-06
18018,7300,0,848,2022-07-06
18020,4889,0,450,2022-07-06
18031,2660,0,158,2022-07-06
18032,2426,0,212,2022-07-06
18034,1813,0,177,2022-07-06
18035,55,0,-1,2022-07-06
18036,2962,0,226,2022-07-06
18037,1828,0,129,2022-07-06
18038,696,0,38,2022-07-06
18040,3735,0,382,2022-07-06
18041,1140,0,112,2022-07-06
18042,10690,0,1497,2022-07-06
18045,6878,0,767,2022-07-06
18049,4055,0,360,2022-07-06
18051,721,0,47,2022-07-06
18052,8069,0,595,2022-07-06
18053,551,0,52,2022-07-06
18054,811,0,94,2022-07-06
18055,2540,0,197,2022-07-06
18056,195,0,13,2022-07-06
18058,2285,0,93,2022-07-06
18059,246,0,6,2022-07-06
18062,5604,0,455,2022-07-06
18063,90,0,-1,2022-07-06
18064,6490,0,531,2022-07-06
18066,1321,0,76,2022-07-06
18067,4607,0,418,2022-07-06
18069,1708,0,124,2022-07-06
18070,194,0,15,2022-07-06
18071,2955,0,101,2022-07-06
18072,1529,0,73,2022-07-06
18073,2164,0,372,2022-07-06
18074,863,0,180,2022-07-06
18076,568,0,49,2022-07-06
18077,367,0,39,2022-07-06
18078,1399,0,105,2022-07-06
18080,2803,0,173,2022-07-06
18083,147,0,5,2022-07-06
18085,163,0,16,2022-07-06
18087,233,0,19,2022-07-06
18088,2159,0,108,2022-07-06
18091,1327,0,56,2022-07-06
18092,614,0,46,2022-07-06
18101,1289,0,75,2022-07-06
18102,15787,0,700,2022-07-06
18103,12835,0,905,2022-07-06
18104,10793,0,1139,2022-07-06
18106,1711,0,173,2022-07-06
18109,5904,0,374,2022-07-06
18201,8473,0,537,2022-07-06
18202,3410,0,309,2022-07-06
18210,1847,0,68,2022-07-06
18211,297,0,12,2022-07-06
18214,433,0,64,2022-07-06
18216,304,0,24,2022-07-06
18218,586,0,32,2022-07-06
18219,265,0,27,2022-07-06
18220,43,0,6,2022-07-06
18222,1976,0,288,2022-07-06
18224,1384,0,202,2022-07-06
18225,32,0,-1,2022-07-06
18229,1743,0,74,2022-07-06
18230,19,0,-1,2022-07-06
18232,1026,0,52,2022-07-06
18235,4939,0,224,2022-07-06
18237,778,0,68,2022-07-06
18240,845,0,54,2022-07-06
18245,36,0,-1,2022-07-06
18246,32,0,-1,2022-07-06
18248,114,0,13,2022-07-06
18249,780,0,88,2022-07-06
18250,761,0,47,2022-07-06
18252,2752,0,161,2022-07-06
18254,179,0,8,2022-07-06
18255,1110,0,94,2022-07-06
18301,6918,0,259,2022-07-06
18302,4073,0,159,2022-07-06
18321,404,0,10,2022-07-06
18322,655,0,22,2022-07-06
18324,2019,0,119,2022-07-06
18325,431,0,24,2022-07-06
18326,942,0,29,2022-07-06
18327,148,0,-1,2022-07-06
18328,1336,0,168,2022-07-06
18330,2265,0,62,2022-07-06
18331,165,0,-1,2022-07-06
18332,679,0,17,2022-07-06
18333,157,0,6,2022-07-06
18334,961,0,25,2022-07-06
18336,666,0,126,2022-07-06
18337,2703,0,417,2022-07-06
18340,20,0,5,2022-07-06
18343,761,0,35,2022-07-06
18344,886,0,34,2022-07-06
18346,747,0,25,2022-07-06
18347,494,0,17,2022-07-06
18350,254,0,10,2022-07-06
18352,63,0,-1,2022-07-06
18353,2715,0,101,2022-07-06
18354,235,0,7,2022-07-06
18355,251,0,10,2022-07-06
18360,7035,0,224,2022-07-06
18370,224,0,5,2022-07-06
18371,191,0,8,2022-07-06
18372,555,0,18,2022-07-06
18403,1257,0,319,2022-07-06
18405,412,0,81,2022-07-06
18407,2678,0,656,2022-07-06
18411,3487,0,832,2022-07-06
18414,803,0,151,2022-07-06
18415,146,0,50,2022-07-06
18417,148,0,24,2022-07-06
18419,754,0,161,2022-07-06
18421,848,0,212,2022-07-06
18424,846,0,176,2022-07-06
18425,215,0,45,2022-07-06
18426,564,0,163,2022-07-06
18427,43,0,23,2022-07-06
18428,1789,0,442,2022-07-06
18430,10,0,-1,2022-07-06
18431,2092,0,519,2022-07-06
18433,1031,0,236,2022-07-06
18434,623,0,198,2022-07-06
18435,126,0,43,2022-07-06
18436,2015,0,620,2022-07-06
