ZIP_CODE,Positive,Negative,Probable,date
16105,2487,0,1447,2023-01-02
16110,69,0,27,2023-01-02
16111,169,0,47,2023-01-02
16112,254,0,129,2023-01-02
16114,82,0,32,2023-01-02
16116,437,0,243,2023-01-02
16121,947,0,202,2023-01-02
16124,249,0,98,2023-01-02
16125,3066,0,888,2023-01-02
16127,3127,0,843,2023-01-02
16130,324,0,83,2023-01-02
16131,161,0,44,2023-01-02
16133,230,0,61,2023-01-02
16134,577,0,183,2023-01-02
16137,2289,0,612,2023-01-02
16142,761,0,379,2023-01-02
16143,439,0,212,2023-01-02
16145,494,0,128,2023-01-02
16146,2731,0,661,2023-01-02
16148,3449,0,1084,2023-01-02
16150,1334,0,454,2023-01-02
16153,425,0,111,2023-01-02
16154,388,0,131,2023-01-02
16156,465,0,199,2023-01-02
16159,857,0,276,2023-01-02
16172,69,0,89,2023-01-02
16213,25,0,5,2023-01-02
16214,1769,0,333,2023-01-02
16217,15,0,-1,2023-01-02
16218,276,0,40,2023-01-02
16224,240,0,44,2023-01-02
16225,7,0,-1,2023-01-02
16232,808,0,140,2023-01-02
16233,197,0,61,2023-01-02
16234,15,0,-1,2023-01-02
16235,250,0,68,2023-01-02
16239,1813,0,102,2023-01-02
16240,250,0,68,2023-01-02
16242,995,0,144,2023-01-02
16248,630,0,118,2023-01-02
16253,24,0,-1,2023-01-02
16254,770,0,217,2023-01-02
16255,522,0,85,2023-01-02
16258,407,0,72,2023-01-02
16260,45,0,7,2023-01-02
16301,3165,0,711,2023-01-02
16311,86,0,18,2023-01-02
16313,299,0,129,2023-01-02
16314,1172,0,351,2023-01-02
16316,1118,0,319,2023-01-02
16317,334,0,67,2023-01-02
16319,235,0,57,2023-01-02
16321,29,0,-1,2023-01-02
16323,3403,0,745,2023-01-02
16326,79,0,15,2023-01-02
16327,540,0,138,2023-01-02
16329,57,0,25,2023-01-02
16331,13,0,6,2023-01-02
16332,18,0,-1,2023-01-02
16333,41,0,9,2023-01-02
16334,92,0,14,2023-01-02
16335,6505,0,1651,2023-01-02
16340,291,0,105,2023-01-02
16341,520,0,55,2023-01-02
16342,623,0,87,2023-01-02
16345,455,0,244,2023-01-02
16346,577,0,105,2023-01-02
16347,381,0,130,2023-01-02
16350,342,0,123,2023-01-02
16351,295,0,79,2023-01-02
16353,498,0,59,2023-01-02
16354,2895,0,249,2023-01-02
16360,279,0,47,2023-01-02
16362,195,0,57,2023-01-02
16364,160,0,48,2023-01-02
16365,3145,0,1493,2023-01-02
16371,549,0,406,2023-01-02
16372,86,0,26,2023-01-02
16373,650,0,120,2023-01-02
16374,280,0,52,2023-01-02
16401,840,0,112,2023-01-02
16402,99,0,19,2023-01-02
16403,1995,0,279,2023-01-02
16404,598,0,63,2023-01-02
16405,100,0,16,2023-01-02
16406,674,0,303,2023-01-02
16407,2140,0,333,2023-01-02
16410,377,0,48,2023-01-02
16411,303,0,40,2023-01-02
16412,2210,0,395,2023-01-02
16415,1971,0,346,2023-01-02
16417,1949,0,445,2023-01-02
16420,122,0,19,2023-01-02
16421,573,0,58,2023-01-02
16423,856,0,141,2023-01-02
16424,849,0,226,2023-01-02
16426,903,0,118,2023-01-02
16428,2686,0,314,2023-01-02
16430,11,0,6,2023-01-02
16433,1180,0,368,2023-01-02
16434,352,0,56,2023-01-02
16435,319,0,86,2023-01-02
16436,125,0,28,2023-01-02
16438,1415,0,214,2023-01-02
16440,142,0,35,2023-01-02
16441,2217,0,364,2023-01-02
16442,544,0,88,2023-01-02
16443,313,0,27,2023-01-02
16444,78,0,35,2023-01-02
16501,430,0,35,2023-01-02
16502,3729,0,578,2023-01-02
16503,3470,0,492,2023-01-02
16504,3724,0,571,2023-01-02
16505,3452,0,498,2023-01-02
16506,5393,0,729,2023-01-02
16507,2087,0,294,2023-01-02
16508,3446,0,662,2023-01-02
16509,6016,0,1380,2023-01-02
16510,5459,0,766,2023-01-02
16511,2729,0,330,2023-01-02
16565,-1,0,-1,2023-01-02
16601,7110,0,1722,2023-01-02
16602,6187,0,1625,2023-01-02
16611,494,0,98,2023-01-02
16613,286,0,88,2023-01-02
16616,26,0,12,2023-01-02
16617,637,0,122,2023-01-02
16620,93,0,19,2023-01-02
16621,146,0,39,2023-01-02
16622,57,0,13,2023-01-02
16623,89,0,35,2023-01-02
16625,615,0,280,2023-01-02
16627,335,0,150,2023-01-02
16630,856,0,386,2023-01-02
16634,62,0,14,2023-01-02
16635,2299,0,620,2023-01-02
16636,163,0,52,2023-01-02
16637,474,0,162,2023-01-02
16639,188,0,55,2023-01-02
16640,174,0,86,2023-01-02
16641,497,0,204,2023-01-02
16645,22,0,5,2023-01-02
16646,554,0,214,2023-01-02
16647,158,0,38,2023-01-02
16648,3617,0,1012,2023-01-02
16650,290,0,105,2023-01-02
16651,748,0,134,2023-01-02
16652,4223,0,689,2023-01-02
16655,282,0,166,2023-01-02
16656,240,0,81,2023-01-02
16657,240,0,56,2023-01-02
16659,43,0,19,2023-01-02
16661,187,0,38,2023-01-02
16662,918,0,359,2023-01-02
16664,248,0,93,2023-01-02
16666,739,0,113,2023-01-02
16667,245,0,125,2023-01-02
16668,680,0,265,2023-01-02
16669,457,0,86,2023-01-02
16670,23,0,7,2023-01-02
16671,132,0,17,2023-01-02
16673,854,0,309,2023-01-02
16674,126,0,46,2023-01-02
16678,526,0,144,2023-01-02
16679,161,0,43,2023-01-02
16680,118,0,11,2023-01-02
16682,33,0,16,2023-01-02
16683,57,0,11,2023-01-02
16685,59,0,20,2023-01-02
16686,3217,0,538,2023-01-02
16689,66,0,77,2023-01-02
16691,64,0,38,2023-01-02
16692,118,0,46,2023-01-02
16693,888,0,207,2023-01-02
16695,144,0,62,2023-01-02
16701,2884,0,952,2023-01-02
16720,235,0,42,2023-01-02
16724,22,0,5,2023-01-02
16726,78,0,30,2023-01-02
16727,50,0,16,2023-01-02
16729,118,0,33,2023-01-02
16731,423,0,93,2023-01-02
16732,42,0,15,2023-01-02
16734,50,0,15,2023-01-02
16735,1114,0,353,2023-01-02
16738,288,0,375,2023-01-02
16740,169,0,53,2023-01-02
16743,846,0,76,2023-01-02
16744,53,0,15,2023-01-02
16745,92,0,28,2023-01-02
16746,269,0,19,2023-01-02
16748,526,0,80,2023-01-02
16749,763,0,234,2023-01-02
16750,62,0,9,2023-01-02
16801,10326,0,1409,2023-01-02
16802,2085,0,314,2023-01-02
16803,4434,0,865,2023-01-02
16820,221,0,28,2023-01-02
16821,104,0,14,2023-01-02
16822,615,0,35,2023-01-02
16823,7538,0,655,2023-01-02
16827,1015,0,129,2023-01-02
16828,1003,0,101,2023-01-02
16829,212,0,25,2023-01-02
16830,3483,0,733,2023-01-02
16832,106,0,11,2023-01-02
16833,1209,0,315,2023-01-02
16836,247,0,28,2023-01-02
16837,42,0,8,2023-01-02
16838,315,0,152,2023-01-02
16839,140,0,17,2023-01-02
16840,121,0,9,2023-01-02
16841,1310,0,115,2023-01-02
16844,647,0,58,2023-01-02
16845,564,0,32,2023-01-02
16850,23,0,-1,2023-01-02
16852,59,0,5,2023-01-02
16854,208,0,18,2023-01-02
16858,910,0,146,2023-01-02
16859,127,0,6,2023-01-02
16860,71,0,17,2023-01-02
16861,73,0,13,2023-01-02
16863,154,0,30,2023-01-02
16864,22,0,0,2023-01-02
16865,288,0,30,2023-01-02
16866,2704,0,340,2023-01-02
16870,1672,0,217,2023-01-02
16871,10,0,-1,2023-01-02
16872,195,0,17,2023-01-02
16874,340,0,41,2023-01-02
16875,802,0,85,2023-01-02
16876,67,0,8,2023-01-02
16877,342,0,32,2023-01-02
16878,454,0,80,2023-01-02
16879,117,0,9,2023-01-02
16881,484,0,112,2023-01-02
16882,49,0,5,2023-01-02
16901,2021,0,603,2023-01-02
16912,375,0,235,2023-01-02
16914,592,0,58,2023-01-02
16915,1354,0,163,2023-01-02
16917,247,0,92,2023-01-02
16920,353,0,152,2023-01-02
16921,95,0,18,2023-01-02
16922,268,0,51,2023-01-02
16923,219,0,15,2023-01-02
16925,873,0,92,2023-01-02
16926,172,0,24,2023-01-02
16927,81,0,18,2023-01-02
16928,247,0,61,2023-01-02
16929,438,0,116,2023-01-02
16930,186,0,95,2023-01-02
16932,149,0,36,2023-01-02
16933,1011,0,365,2023-01-02
16935,210,0,67,2023-01-02
16936,471,0,78,2023-01-02
16937,39,0,6,2023-01-02
16938,116,0,30,2023-01-02
16939,9,0,11,2023-01-02
16940,35,0,7,2023-01-02
16941,13,0,0,2023-01-02
16942,135,0,38,2023-01-02
16943,62,0,12,2023-01-02
16946,526,0,106,2023-01-02
16947,1327,0,213,2023-01-02
16948,242,0,24,2023-01-02
16950,578,0,164,2023-01-02
17002,86,0,-1,2023-01-02
17003,2742,0,443,2023-01-02
17004,921,0,92,2023-01-02
17005,44,0,7,2023-01-02
17006,138,0,34,2023-01-02
17007,1021,0,232,2023-01-02
17009,643,0,18,2023-01-02
17011,6542,0,2213,2023-01-02
17013,7140,0,2123,2023-01-02
17014,34,0,-1,2023-01-02
17015,4140,0,1033,2023-01-02
17017,275,0,33,2023-01-02
17018,701,0,211,2023-01-02
17019,3305,0,1200,2023-01-02
17020,1592,0,540,2023-01-02
17021,164,0,24,2023-01-02
17022,7169,0,986,2023-01-02
17023,488,0,87,2023-01-02
17024,301,0,103,2023-01-02
17025,3113,0,1114,2023-01-02
17026,835,0,136,2023-01-02
17028,678,0,145,2023-01-02
17029,121,0,-1,2023-01-02
17030,117,0,15,2023-01-02
17032,1360,0,334,2023-01-02
17033,3543,0,709,2023-01-02
17034,578,0,114,2023-01-02
17035,172,0,6,2023-01-02
17036,4354,0,1053,2023-01-02
17037,144,0,28,2023-01-02
17038,2090,0,320,2023-01-02
17040,396,0,136,2023-01-02
17042,11828,0,2096,2023-01-02
17043,992,0,407,2023-01-02
17044,7087,0,330,2023-01-02
17045,527,0,119,2023-01-02
17046,9724,0,1236,2023-01-02
17047,455,0,107,2023-01-02
17048,685,0,81,2023-01-02
17049,696,0,57,2023-01-02
17050,6936,0,2592,2023-01-02
17051,1107,0,107,2023-01-02
17052,317,0,99,2023-01-02
17053,825,0,302,2023-01-02
17055,7219,0,2823,2023-01-02
17057,5136,0,939,2023-01-02
17058,521,0,102,2023-01-02
17059,1898,0,133,2023-01-02
17060,207,0,38,2023-01-02
17061,1219,0,222,2023-01-02
17062,610,0,123,2023-01-02
17063,817,0,35,2023-01-02
17064,157,0,18,2023-01-02
17065,804,0,215,2023-01-02
17066,1234,0,279,2023-01-02
17067,3252,0,525,2023-01-02
17068,737,0,315,2023-01-02
17070,2868,0,1016,2023-01-02
17071,-1,0,0,2023-01-02
17073,1113,0,217,2023-01-02
17074,1162,0,292,2023-01-02
17076,11,0,-1,2023-01-02
17078,5043,0,903,2023-01-02
17080,43,0,6,2023-01-02
17082,788,0,33,2023-01-02
17084,1097,0,57,2023-01-02
17086,491,0,74,2023-01-02
17087,586,0,103,2023-01-02
17090,851,0,276,2023-01-02
17094,481,0,34,2023-01-02
17097,99,0,5,2023-01-02
17098,412,0,62,2023-01-02
17099,408,0,9,2023-01-02
17101,531,0,84,2023-01-02
17102,1744,0,295,2023-01-02
17103,2725,0,432,2023-01-02
17104,4119,0,614,2023-01-02
17109,5140,0,1350,2023-01-02
17110,5826,0,1067,2023-01-02
17111,7646,0,1794,2023-01-02
17112,6310,0,2152,2023-01-02
17113,2412,0,429,2023-01-02
17120,-1,0,-1,2023-01-02
17201,7866,0,1792,2023-01-02
17202,7913,0,1826,2023-01-02
17211,49,0,24,2023-01-02
17212,130,0,94,2023-01-02
17213,77,0,41,2023-01-02
17214,304,0,28,2023-01-02
17215,56,0,48,2023-01-02
17217,22,0,-1,2023-01-02
17219,75,0,18,2023-01-02
17220,105,0,15,2023-01-02
17221,152,0,47,2023-01-02
17222,2780,0,592,2023-01-02
17223,67,0,53,2023-01-02
17224,341,0,167,2023-01-02
17225,5529,0,694,2023-01-02
17228,171,0,196,2023-01-02
17229,177,0,210,2023-01-02
17232,23,0,-1,2023-01-02
17233,894,0,1012,2023-01-02
17236,1876,0,650,2023-01-02
17237,547,0,65,2023-01-02
17238,309,0,227,2023-01-02
17239,44,0,24,2023-01-02
17240,508,0,130,2023-01-02
17241,1913,0,600,2023-01-02
17243,442,0,164,2023-01-02
17244,487,0,107,2023-01-02
17246,44,0,10,2023-01-02
17252,888,0,210,2023-01-02
17255,186,0,114,2023-01-02
17257,5777,0,1189,2023-01-02
17260,313,0,80,2023-01-02
17262,185,0,51,2023-01-02
17264,462,0,223,2023-01-02
17265,109,0,15,2023-01-02
17266,78,0,21,2023-01-02
17267,579,0,270,2023-01-02
17268,9237,0,974,2023-01-02
17271,90,0,31,2023-01-02
17301,1026,0,338,2023-01-02
17302,608,0,94,2023-01-02
17304,780,0,122,2023-01-02
17307,1357,0,201,2023-01-02
17309,442,0,81,2023-01-02
17313,3086,0,515,2023-01-02
17314,1035,0,94,2023-01-02
17315,7203,0,1107,2023-01-02
17316,1768,0,503,2023-01-02
17319,2170,0,590,2023-01-02
17320,2083,0,186,2023-01-02
17321,436,0,49,2023-01-02
17322,1499,0,258,2023-01-02
17324,860,0,228,2023-01-02
17325,7053,0,847,2023-01-02
17327,1802,0,242,2023-01-02
17329,522,0,177,2023-01-02
17331,12421,0,3766,2023-01-02
17339,1216,0,402,2023-01-02
17340,2805,0,492,2023-01-02
17344,930,0,224,2023-01-02
17345,2272,0,420,2023-01-02
17347,1734,0,355,2023-01-02
17349,1958,0,262,2023-01-02
17350,3281,0,997,2023-01-02
17352,294,0,39,2023-01-02
17353,816,0,97,2023-01-02
17356,6670,0,1067,2023-01-02
17360,1646,0,273,2023-01-02
17361,1607,0,223,2023-01-02
17362,3036,0,981,2023-01-02
17363,2483,0,260,2023-01-02
17364,905,0,212,2023-01-02
17365,540,0,109,2023-01-02
17366,1545,0,291,2023-01-02
17368,1876,0,385,2023-01-02
17370,1484,0,353,2023-01-02
17372,875,0,228,2023-01-02
17401,6307,0,544,2023-01-02
17402,11258,0,2764,2023-01-02
17403,12285,0,1731,2023-01-02
17404,11102,0,1887,2023-01-02
17406,5927,0,1347,2023-01-02
17407,644,0,90,2023-01-02
17408,6414,0,1215,2023-01-02
17501,1237,0,174,2023-01-02
17502,631,0,51,2023-01-02
17505,174,0,31,2023-01-02
17509,654,0,166,2023-01-02
17512,4463,0,837,2023-01-02
17516,869,0,203,2023-01-02
17517,3625,0,652,2023-01-02
17518,127,0,21,2023-01-02
17519,1169,0,162,2023-01-02
17520,1173,0,155,2023-01-02
17522,8237,0,1249,2023-01-02
17527,1012,0,143,2023-01-02
17529,419,0,72,2023-01-02
17532,583,0,95,2023-01-02
17535,360,0,46,2023-01-02
17536,388,0,45,2023-01-02
17538,1508,0,256,2023-01-02
17540,2266,0,353,2023-01-02
17543,10234,0,1517,2023-01-02
17545,4848,0,618,2023-01-02
17547,2172,0,219,2023-01-02
17550,283,0,19,2023-01-02
17551,1858,0,476,2023-01-02
17552,4932,0,526,2023-01-02
17554,1933,0,383,2023-01-02
17555,883,0,189,2023-01-02
17557,2772,0,412,2023-01-02
17560,973,0,115,2023-01-02
17562,651,0,65,2023-01-02
17563,654,0,48,2023-01-02
17565,417,0,108,2023-01-02
17566,2284,0,315,2023-01-02
17569,1330,0,309,2023-01-02
17572,458,0,72,2023-01-02
17576,38,0,13,2023-01-02
17578,1387,0,238,2023-01-02
17579,1185,0,196,2023-01-02
17581,252,0,46,2023-01-02
17582,410,0,97,2023-01-02
17584,2096,0,603,2023-01-02
17601,12159,0,2654,2023-01-02
17602,14256,0,2675,2023-01-02
17603,16884,0,3097,2023-01-02
17701,10050,0,2625,2023-01-02
17702,2299,0,477,2023-01-02
17721,336,0,22,2023-01-02
17723,8,0,0,2023-01-02
17724,1031,0,153,2023-01-02
17727,10,0,-1,2023-01-02
17728,1014,0,210,2023-01-02
17729,19,0,8,2023-01-02
17731,29,0,-1,2023-01-02
17737,1742,0,195,2023-01-02
17740,3621,0,349,2023-01-02
17742,20,0,-1,2023-01-02
17744,641,0,108,2023-01-02
17745,4939,0,346,2023-01-02
17747,558,0,36,2023-01-02
17751,1956,0,101,2023-01-02
17752,1112,0,181,2023-01-02
17754,2818,0,687,2023-01-02
17756,3595,0,314,2023-01-02
17758,194,0,24,2023-01-02
17760,77,0,69,2023-01-02
17763,33,0,5,2023-01-02
17764,314,0,315,2023-01-02
17765,199,0,46,2023-01-02
17768,64,0,10,2023-01-02
17771,558,0,123,2023-01-02
17772,469,0,57,2023-01-02
17774,254,0,21,2023-01-02
17776,53,0,6,2023-01-02
17777,1564,0,220,2023-01-02
17778,8,0,-1,2023-01-02
17801,4787,0,597,2023-01-02
17810,367,0,95,2023-01-02
17812,358,0,48,2023-01-02
17813,509,0,85,2023-01-02
17814,961,0,132,2023-01-02
17815,7086,0,690,2023-01-02
17820,1456,0,63,2023-01-02
17821,5120,0,434,2023-01-02
17823,243,0,17,2023-01-02
17824,1060,0,50,2023-01-02
17827,200,0,24,2023-01-02
17830,435,0,41,2023-01-02
17832,166,0,7,2023-01-02
17834,1119,0,64,2023-01-02
17835,10,0,7,2023-01-02
17836,28,0,6,2023-01-02
17837,3925,0,488,2023-01-02
17840,82,0,-1,2023-01-02
17841,1103,0,61,2023-01-02
17842,1900,0,310,2023-01-02
17844,1916,0,325,2023-01-02
17845,507,0,109,2023-01-02
17846,1054,0,52,2023-01-02
17847,2933,0,357,2023-01-02
17850,135,0,19,2023-01-02
17851,2390,0,147,2023-01-02
17853,519,0,88,2023-01-02
17855,199,0,52,2023-01-02
17856,785,0,133,2023-01-02
17857,2097,0,344,2023-01-02
17859,827,0,71,2023-01-02
17860,595,0,79,2023-01-02
17864,317,0,38,2023-01-02
17866,2938,0,159,2023-01-02
17867,30,0,0,2023-01-02
17868,130,0,-1,2023-01-02
17870,3211,0,676,2023-01-02
17872,2681,0,168,2023-01-02
17876,421,0,64,2023-01-02
17877,-1,0,0,2023-01-02
17878,340,0,83,2023-01-02
17881,391,0,39,2023-01-02
17886,220,0,36,2023-01-02
17888,72,0,6,2023-01-02
17889,531,0,109,2023-01-02
17901,6188,0,904,2023-01-02
17921,1528,0,176,2023-01-02
17922,1166,0,196,2023-01-02
17923,73,0,7,2023-01-02
17925,100,0,18,2023-01-02
17929,520,0,74,2023-01-02
17930,103,0,20,2023-01-02
17931,1705,0,285,2023-01-02
17934,65,0,9,2023-01-02
17935,382,0,62,2023-01-02
17938,505,0,93,2023-01-02
17941,176,0,21,2023-01-02
17948,1062,0,155,2023-01-02
17954,1241,0,174,2023-01-02
17957,70,0,14,2023-01-02
17959,316,0,42,2023-01-02
17960,997,0,79,2023-01-02
17961,1677,0,398,2023-01-02
17963,1807,0,364,2023-01-02
17964,127,0,39,2023-01-02
17965,532,0,82,2023-01-02
17967,509,0,94,2023-01-02
17968,67,0,7,2023-01-02
17970,697,0,137,2023-01-02
17972,3081,0,434,2023-01-02
17974,63,0,15,2023-01-02
17976,1600,0,185,2023-01-02
17978,28,0,11,2023-01-02
17980,705,0,112,2023-01-02
17981,703,0,226,2023-01-02
17983,306,0,51,2023-01-02
17985,297,0,32,2023-01-02
18011,1404,0,157,2023-01-02
18013,4471,0,258,2023-01-02
18014,2781,0,252,2023-01-02
18015,9717,0,854,2023-01-02
18017,10276,0,1220,2023-01-02
18018,8053,0,1055,2023-01-02
18020,5369,0,623,2023-01-02
18031,2927,0,216,2023-01-02
18032,2681,0,266,2023-01-02
18034,2017,0,223,2023-01-02
18035,66,0,-1,2023-01-02
18036,3284,0,294,2023-01-02
18037,2028,0,180,2023-01-02
18038,778,0,50,2023-01-02
18040,4219,0,497,2023-01-02
18041,1242,0,136,2023-01-02
18042,11942,0,1887,2023-01-02
18045,7658,0,1002,2023-01-02
18049,4465,0,463,2023-01-02
18051,789,0,61,2023-01-02
18052,8872,0,759,2023-01-02
18053,605,0,58,2023-01-02
18054,877,0,114,2023-01-02
18055,2786,0,259,2023-01-02
18056,208,0,22,2023-01-02
18058,2489,0,185,2023-01-02
18059,268,0,19,2023-01-02
18062,6162,0,619,2023-01-02
18063,100,0,-1,2023-01-02
18064,7128,0,718,2023-01-02
18066,1428,0,92,2023-01-02
18067,5165,0,569,2023-01-02
18069,1921,0,157,2023-01-02
18070,212,0,17,2023-01-02
18071,3258,0,213,2023-01-02
18072,1710,0,94,2023-01-02
18073,2383,0,459,2023-01-02
18074,975,0,217,2023-01-02
18076,632,0,63,2023-01-02
18077,395,0,52,2023-01-02
18078,1571,0,132,2023-01-02
18080,3102,0,221,2023-01-02
18083,169,0,10,2023-01-02
18085,184,0,21,2023-01-02
18087,257,0,26,2023-01-02
18088,2417,0,154,2023-01-02
18091,1487,0,87,2023-01-02
18092,661,0,65,2023-01-02
18101,1450,0,99,2023-01-02
18102,17617,0,886,2023-01-02
18103,14258,0,1199,2023-01-02
18104,12160,0,1482,2023-01-02
18106,1856,0,257,2023-01-02
18109,6564,0,511,2023-01-02
18201,9466,0,657,2023-01-02
18202,3876,0,418,2023-01-02
18210,2069,0,118,2023-01-02
18211,323,0,20,2023-01-02
18214,488,0,89,2023-01-02
18216,349,0,27,2023-01-02
18218,653,0,58,2023-01-02
18219,297,0,29,2023-01-02
18220,47,0,10,2023-01-02
18222,2207,0,366,2023-01-02
18224,1572,0,218,2023-01-02
18225,36,0,-1,2023-01-02
18229,1917,0,145,2023-01-02
18230,21,0,-1,2023-01-02
18232,1174,0,96,2023-01-02
18235,5415,0,418,2023-01-02
18237,887,0,82,2023-01-02
18240,944,0,93,2023-01-02
18245,43,0,-1,2023-01-02
18246,33,0,-1,2023-01-02
18248,136,0,13,2023-01-02
18249,890,0,100,2023-01-02
18250,848,0,82,2023-01-02
18252,3043,0,275,2023-01-02
18254,207,0,12,2023-01-02
18255,1327,0,116,2023-01-02
18301,7944,0,302,2023-01-02
18302,4744,0,201,2023-01-02
18321,477,0,11,2023-01-02
18322,719,0,44,2023-01-02
18324,2339,0,143,2023-01-02
18325,497,0,25,2023-01-02
18326,1072,0,42,2023-01-02
18327,173,0,9,2023-01-02
18328,1522,0,198,2023-01-02
18330,2521,0,120,2023-01-02
18331,182,0,16,2023-01-02
18332,802,0,24,2023-01-02
18333,175,0,13,2023-01-02
18334,1103,0,45,2023-01-02
18336,751,0,154,2023-01-02
18337,3090,0,481,2023-01-02
18340,21,0,5,2023-01-02
18343,876,0,45,2023-01-02
18344,1009,0,47,2023-01-02
18346,868,0,39,2023-01-02
18347,549,0,30,2023-01-02
18350,296,0,18,2023-01-02
18352,73,0,-1,2023-01-02
18353,3040,0,190,2023-01-02
18354,262,0,16,2023-01-02
18355,283,0,14,2023-01-02
18360,7961,0,306,2023-01-02
18370,256,0,7,2023-01-02
18371,218,0,8,2023-01-02
18372,646,0,23,2023-01-02
18403,1443,0,430,2023-01-02
18405,485,0,93,2023-01-02
18407,3080,0,865,2023-01-02
18411,4058,0,1046,2023-01-02
18414,896,0,190,2023-01-02
18415,165,0,57,2023-01-02
18417,165,0,37,2023-01-02
18419,869,0,178,2023-01-02
18421,951,0,260,2023-01-02
18424,984,0,225,2023-01-02
18425,248,0,47,2023-01-02
18426,664,0,184,2023-01-02
18427,50,0,24,2023-01-02
18428,2111,0,522,2023-01-02
18430,11,0,-1,2023-01-02
18431,2420,0,627,2023-01-02
18433,1189,0,324,2023-01-02
18434,713,0,271,2023-01-02
