ZIP_CODE,Positive,Negative,Probable,date
15870,156,0,97,2022-10-09
15901,732,0,249,2022-10-09
15902,2215,0,993,2022-10-09
15904,3123,0,1645,2022-10-09
15905,3805,0,2189,2022-10-09
15906,1967,0,1040,2022-10-09
15909,1021,0,474,2022-10-09
15920,187,0,68,2022-10-09
15924,170,0,107,2022-10-09
15926,437,0,253,2022-10-09
15927,220,0,114,2022-10-09
15928,332,0,270,2022-10-09
15931,1845,0,880,2022-10-09
15934,44,0,48,2022-10-09
15935,446,0,287,2022-10-09
15936,282,0,175,2022-10-09
15938,507,0,240,2022-10-09
15940,857,0,571,2022-10-09
15942,320,0,222,2022-10-09
15943,677,0,452,2022-10-09
15944,541,0,241,2022-10-09
15945,49,0,20,2022-10-09
15946,1244,0,664,2022-10-09
15949,182,0,58,2022-10-09
15951,144,0,76,2022-10-09
15952,230,0,165,2022-10-09
15953,13,0,7,2022-10-09
15954,427,0,161,2022-10-09
15955,349,0,235,2022-10-09
15956,559,0,322,2022-10-09
15957,62,0,56,2022-10-09
15958,330,0,251,2022-10-09
15960,56,0,56,2022-10-09
15961,181,0,107,2022-10-09
15963,1805,0,1377,2022-10-09
16020,237,0,60,2022-10-09
16022,97,0,26,2022-10-09
16025,1135,0,337,2022-10-09
16028,364,0,65,2022-10-09
16030,58,0,15,2022-10-09
16036,28,0,8,2022-10-09
16038,663,0,144,2022-10-09
16040,151,0,61,2022-10-09
16041,324,0,100,2022-10-09
16049,570,0,133,2022-10-09
16050,288,0,81,2022-10-09
16051,454,0,195,2022-10-09
16057,2519,0,583,2022-10-09
16061,469,0,123,2022-10-09
16101,5941,0,2879,2022-10-09
16102,903,0,451,2022-10-09
16105,2391,0,1351,2022-10-09
16110,68,0,26,2022-10-09
16111,163,0,47,2022-10-09
16112,244,0,122,2022-10-09
16114,80,0,32,2022-10-09
16116,417,0,229,2022-10-09
16121,905,0,192,2022-10-09
16124,237,0,95,2022-10-09
16125,2957,0,870,2022-10-09
16127,2992,0,790,2022-10-09
16130,318,0,80,2022-10-09
16131,154,0,44,2022-10-09
16133,219,0,59,2022-10-09
16134,554,0,180,2022-10-09
16137,2220,0,597,2022-10-09
16142,741,0,361,2022-10-09
16143,422,0,203,2022-10-09
16145,472,0,124,2022-10-09
16146,2651,0,641,2022-10-09
16148,3330,0,1049,2022-10-09
16150,1291,0,436,2022-10-09
16153,411,0,106,2022-10-09
16154,374,0,130,2022-10-09
16156,442,0,194,2022-10-09
16159,820,0,263,2022-10-09
16172,68,0,89,2022-10-09
16213,25,0,5,2022-10-09
16214,1713,0,321,2022-10-09
16217,14,0,-1,2022-10-09
16218,261,0,41,2022-10-09
16224,236,0,43,2022-10-09
16225,7,0,-1,2022-10-09
16232,779,0,136,2022-10-09
16233,190,0,62,2022-10-09
16234,13,0,-1,2022-10-09
16235,239,0,68,2022-10-09
16239,1779,0,100,2022-10-09
16240,242,0,66,2022-10-09
16242,954,0,143,2022-10-09
16248,611,0,116,2022-10-09
16253,21,0,-1,2022-10-09
16254,737,0,216,2022-10-09
16255,512,0,85,2022-10-09
16258,391,0,71,2022-10-09
16260,42,0,7,2022-10-09
16301,3048,0,680,2022-10-09
16311,79,0,17,2022-10-09
16313,282,0,123,2022-10-09
16314,1116,0,348,2022-10-09
16316,1070,0,312,2022-10-09
16317,325,0,67,2022-10-09
16319,223,0,58,2022-10-09
16321,28,0,-1,2022-10-09
16323,3245,0,730,2022-10-09
16326,73,0,16,2022-10-09
16327,519,0,131,2022-10-09
16329,53,0,24,2022-10-09
16331,13,0,6,2022-10-09
16332,17,0,-1,2022-10-09
16333,39,0,9,2022-10-09
16334,90,0,14,2022-10-09
16335,6125,0,1597,2022-10-09
16340,275,0,102,2022-10-09
16341,489,0,53,2022-10-09
16342,602,0,84,2022-10-09
16345,437,0,221,2022-10-09
16346,556,0,103,2022-10-09
16347,367,0,121,2022-10-09
16350,321,0,114,2022-10-09
16351,279,0,80,2022-10-09
16353,480,0,60,2022-10-09
16354,2772,0,256,2022-10-09
16360,265,0,46,2022-10-09
16362,188,0,55,2022-10-09
16364,157,0,48,2022-10-09
16365,3008,0,1363,2022-10-09
16371,519,0,360,2022-10-09
16372,84,0,25,2022-10-09
16373,626,0,119,2022-10-09
16374,266,0,45,2022-10-09
16401,811,0,106,2022-10-09
16402,97,0,17,2022-10-09
16403,1939,0,265,2022-10-09
16404,571,0,61,2022-10-09
16405,98,0,16,2022-10-09
16406,654,0,295,2022-10-09
16407,2068,0,302,2022-10-09
16410,364,0,48,2022-10-09
16411,287,0,37,2022-10-09
16412,2118,0,386,2022-10-09
16415,1867,0,325,2022-10-09
16417,1864,0,432,2022-10-09
16420,118,0,17,2022-10-09
16421,536,0,59,2022-10-09
16423,824,0,134,2022-10-09
16424,818,0,218,2022-10-09
16426,862,0,115,2022-10-09
16428,2587,0,287,2022-10-09
16430,9,0,5,2022-10-09
16433,1136,0,356,2022-10-09
16434,339,0,53,2022-10-09
16435,301,0,82,2022-10-09
16436,121,0,25,2022-10-09
16438,1357,0,203,2022-10-09
16440,133,0,36,2022-10-09
16441,2136,0,348,2022-10-09
16442,524,0,87,2022-10-09
16443,294,0,26,2022-10-09
16444,73,0,35,2022-10-09
16501,397,0,32,2022-10-09
16502,3572,0,517,2022-10-09
16503,3302,0,451,2022-10-09
16504,3525,0,530,2022-10-09
16505,3241,0,462,2022-10-09
16506,5126,0,677,2022-10-09
16507,1963,0,248,2022-10-09
16508,3314,0,586,2022-10-09
16509,5745,0,1293,2022-10-09
16510,5253,0,727,2022-10-09
16511,2605,0,320,2022-10-09
16565,-1,0,-1,2022-10-09
16601,6897,0,1652,2022-10-09
16602,5969,0,1572,2022-10-09
16611,481,0,93,2022-10-09
16613,277,0,87,2022-10-09
16616,25,0,9,2022-10-09
16617,627,0,117,2022-10-09
16620,88,0,19,2022-10-09
16621,144,0,39,2022-10-09
16622,54,0,13,2022-10-09
16623,87,0,33,2022-10-09
16625,596,0,270,2022-10-09
16627,323,0,146,2022-10-09
16630,798,0,370,2022-10-09
16634,62,0,12,2022-10-09
16635,2231,0,596,2022-10-09
16636,160,0,49,2022-10-09
16637,467,0,157,2022-10-09
16639,181,0,55,2022-10-09
16640,168,0,83,2022-10-09
16641,483,0,199,2022-10-09
16645,22,0,5,2022-10-09
16646,538,0,194,2022-10-09
16647,150,0,38,2022-10-09
16648,3492,0,959,2022-10-09
16650,285,0,103,2022-10-09
16651,707,0,134,2022-10-09
16652,4065,0,686,2022-10-09
16655,279,0,163,2022-10-09
16656,229,0,80,2022-10-09
16657,233,0,53,2022-10-09
16659,43,0,19,2022-10-09
16661,182,0,37,2022-10-09
16662,868,0,339,2022-10-09
16664,245,0,86,2022-10-09
16666,694,0,112,2022-10-09
16667,238,0,121,2022-10-09
16668,667,0,255,2022-10-09
16669,443,0,86,2022-10-09
16670,22,0,7,2022-10-09
16671,126,0,17,2022-10-09
16673,837,0,299,2022-10-09
16674,123,0,45,2022-10-09
16678,512,0,140,2022-10-09
16679,157,0,44,2022-10-09
16680,113,0,10,2022-10-09
16682,33,0,16,2022-10-09
16683,56,0,11,2022-10-09
16685,57,0,20,2022-10-09
16686,3137,0,521,2022-10-09
16689,64,0,72,2022-10-09
16691,61,0,38,2022-10-09
16692,114,0,42,2022-10-09
16693,870,0,200,2022-10-09
16695,141,0,62,2022-10-09
16701,2785,0,904,2022-10-09
16720,227,0,41,2022-10-09
16724,21,0,-1,2022-10-09
16726,78,0,30,2022-10-09
16727,47,0,14,2022-10-09
16729,116,0,31,2022-10-09
16731,405,0,91,2022-10-09
16732,41,0,14,2022-10-09
16734,50,0,15,2022-10-09
16735,1074,0,345,2022-10-09
16738,279,0,369,2022-10-09
16740,160,0,51,2022-10-09
16743,814,0,74,2022-10-09
16744,48,0,16,2022-10-09
16745,88,0,26,2022-10-09
16746,255,0,20,2022-10-09
16748,515,0,77,2022-10-09
16749,739,0,229,2022-10-09
16750,60,0,9,2022-10-09
16801,10032,0,1379,2022-10-09
16802,2064,0,313,2022-10-09
16803,4234,0,843,2022-10-09
16820,212,0,29,2022-10-09
16821,98,0,14,2022-10-09
16822,589,0,34,2022-10-09
16823,7209,0,639,2022-10-09
16827,966,0,124,2022-10-09
16828,957,0,97,2022-10-09
16829,205,0,25,2022-10-09
16830,3242,0,742,2022-10-09
16832,101,0,10,2022-10-09
16833,1140,0,318,2022-10-09
16836,237,0,28,2022-10-09
16837,40,0,8,2022-10-09
16838,294,0,150,2022-10-09
16839,133,0,16,2022-10-09
16840,110,0,9,2022-10-09
16841,1259,0,111,2022-10-09
16844,619,0,57,2022-10-09
16845,546,0,32,2022-10-09
16850,19,0,-1,2022-10-09
16852,56,0,5,2022-10-09
16854,206,0,18,2022-10-09
16858,863,0,144,2022-10-09
16859,113,0,6,2022-10-09
16860,69,0,17,2022-10-09
16861,70,0,13,2022-10-09
16863,146,0,29,2022-10-09
16864,22,0,0,2022-10-09
16865,271,0,29,2022-10-09
16866,2468,0,330,2022-10-09
16870,1591,0,208,2022-10-09
16871,9,0,-1,2022-10-09
16872,190,0,17,2022-10-09
16874,316,0,41,2022-10-09
16875,760,0,82,2022-10-09
16876,58,0,8,2022-10-09
16877,332,0,32,2022-10-09
16878,438,0,80,2022-10-09
16879,113,0,8,2022-10-09
16881,454,0,114,2022-10-09
16882,49,0,5,2022-10-09
16901,1843,0,577,2022-10-09
16912,355,0,215,2022-10-09
16914,551,0,57,2022-10-09
16915,1311,0,133,2022-10-09
16917,235,0,83,2022-10-09
16920,332,0,141,2022-10-09
16921,91,0,17,2022-10-09
16922,259,0,46,2022-10-09
16923,215,0,15,2022-10-09
16925,812,0,88,2022-10-09
16926,155,0,24,2022-10-09
16927,77,0,16,2022-10-09
16928,235,0,57,2022-10-09
16929,416,0,114,2022-10-09
16930,177,0,80,2022-10-09
16932,137,0,34,2022-10-09
16933,938,0,340,2022-10-09
16935,196,0,64,2022-10-09
16936,443,0,72,2022-10-09
16937,37,0,5,2022-10-09
16938,107,0,27,2022-10-09
16939,7,0,11,2022-10-09
16940,35,0,7,2022-10-09
16941,13,0,0,2022-10-09
16942,125,0,36,2022-10-09
16943,60,0,11,2022-10-09
16946,504,0,97,2022-10-09
16947,1235,0,203,2022-10-09
16948,231,0,23,2022-10-09
16950,535,0,156,2022-10-09
17002,83,0,-1,2022-10-09
17003,2603,0,409,2022-10-09
17004,884,0,62,2022-10-09
17005,41,0,7,2022-10-09
17006,133,0,31,2022-10-09
17007,989,0,231,2022-10-09
17009,618,0,16,2022-10-09
17011,6363,0,2069,2022-10-09
17013,6831,0,1979,2022-10-09
17014,33,0,-1,2022-10-09
17015,3960,0,984,2022-10-09
17017,263,0,33,2022-10-09
17018,679,0,208,2022-10-09
17019,3207,0,1154,2022-10-09
17020,1549,0,500,2022-10-09
17021,161,0,24,2022-10-09
17022,6891,0,921,2022-10-09
17023,467,0,81,2022-10-09
17024,291,0,89,2022-10-09
17025,3020,0,1058,2022-10-09
17026,791,0,126,2022-10-09
17028,649,0,138,2022-10-09
17029,116,0,-1,2022-10-09
17030,114,0,14,2022-10-09
17032,1325,0,325,2022-10-09
17033,3419,0,666,2022-10-09
17034,551,0,107,2022-10-09
17035,166,0,6,2022-10-09
17036,4182,0,990,2022-10-09
17037,143,0,25,2022-10-09
17038,2004,0,306,2022-10-09
17040,388,0,129,2022-10-09
17042,11185,0,1973,2022-10-09
17043,955,0,380,2022-10-09
17044,6754,0,297,2022-10-09
17045,512,0,118,2022-10-09
17046,9222,0,1181,2022-10-09
17047,444,0,93,2022-10-09
17048,668,0,70,2022-10-09
17049,677,0,57,2022-10-09
17050,6659,0,2446,2022-10-09
17051,1067,0,101,2022-10-09
17052,303,0,100,2022-10-09
17053,790,0,283,2022-10-09
17055,6951,0,2655,2022-10-09
17057,4956,0,851,2022-10-09
17058,504,0,105,2022-10-09
17059,1828,0,122,2022-10-09
17060,203,0,37,2022-10-09
17061,1144,0,216,2022-10-09
17062,593,0,120,2022-10-09
17063,775,0,34,2022-10-09
17064,146,0,18,2022-10-09
17065,775,0,204,2022-10-09
17066,1179,0,274,2022-10-09
17067,3103,0,501,2022-10-09
17068,720,0,286,2022-10-09
17070,2759,0,961,2022-10-09
17071,-1,0,0,2022-10-09
17073,1069,0,207,2022-10-09
17074,1126,0,278,2022-10-09
17076,10,0,-1,2022-10-09
17078,4837,0,851,2022-10-09
17080,42,0,6,2022-10-09
17082,755,0,33,2022-10-09
17084,1051,0,55,2022-10-09
17086,472,0,71,2022-10-09
17087,568,0,97,2022-10-09
17090,829,0,259,2022-10-09
17094,463,0,32,2022-10-09
17097,95,0,-1,2022-10-09
17098,404,0,57,2022-10-09
17099,397,0,9,2022-10-09
17101,502,0,75,2022-10-09
17102,1650,0,279,2022-10-09
17103,2638,0,401,2022-10-09
17104,3969,0,556,2022-10-09
17109,4920,0,1252,2022-10-09
17110,5570,0,1007,2022-10-09
17111,7366,0,1683,2022-10-09
17112,6054,0,2029,2022-10-09
17113,2302,0,415,2022-10-09
17120,-1,0,-1,2022-10-09
17201,7341,0,1647,2022-10-09
17202,7440,0,1762,2022-10-09
17211,47,0,22,2022-10-09
17212,126,0,88,2022-10-09
17213,74,0,37,2022-10-09
17214,292,0,28,2022-10-09
17215,55,0,45,2022-10-09
17217,21,0,-1,2022-10-09
17219,70,0,17,2022-10-09
17220,102,0,15,2022-10-09
17221,146,0,46,2022-10-09
17222,2609,0,575,2022-10-09
17223,64,0,43,2022-10-09
17224,321,0,152,2022-10-09
17225,5260,0,677,2022-10-09
17228,161,0,194,2022-10-09
17229,170,0,207,2022-10-09
17232,19,0,-1,2022-10-09
17233,832,0,954,2022-10-09
17236,1792,0,603,2022-10-09
17237,514,0,63,2022-10-09
17238,298,0,213,2022-10-09
17239,42,0,24,2022-10-09
17240,482,0,126,2022-10-09
17241,1823,0,565,2022-10-09
17243,418,0,159,2022-10-09
17244,457,0,105,2022-10-09
17246,38,0,10,2022-10-09
17252,837,0,198,2022-10-09
17255,178,0,109,2022-10-09
17257,5432,0,1160,2022-10-09
17260,300,0,76,2022-10-09
17262,176,0,50,2022-10-09
17264,442,0,216,2022-10-09
17265,98,0,14,2022-10-09
17266,76,0,21,2022-10-09
17267,564,0,257,2022-10-09
17268,8615,0,934,2022-10-09
17271,84,0,30,2022-10-09
17301,978,0,318,2022-10-09
17302,577,0,89,2022-10-09
17304,756,0,117,2022-10-09
17307,1294,0,190,2022-10-09
17309,419,0,74,2022-10-09
17313,2949,0,489,2022-10-09
17314,992,0,90,2022-10-09
17315,6889,0,1052,2022-10-09
17316,1707,0,478,2022-10-09
17319,2098,0,550,2022-10-09
17320,1978,0,181,2022-10-09
17321,415,0,45,2022-10-09
17322,1433,0,249,2022-10-09
17324,831,0,216,2022-10-09
17325,6657,0,785,2022-10-09
17327,1683,0,242,2022-10-09
17329,507,0,163,2022-10-09
17331,11858,0,3522,2022-10-09
17339,1174,0,366,2022-10-09
17340,2637,0,459,2022-10-09
17344,887,0,206,2022-10-09
17345,2161,0,413,2022-10-09
17347,1675,0,330,2022-10-09
17349,1837,0,259,2022-10-09
17350,3136,0,881,2022-10-09
17352,275,0,37,2022-10-09
17353,775,0,98,2022-10-09
17356,6398,0,978,2022-10-09
17360,1574,0,257,2022-10-09
17361,1506,0,211,2022-10-09
17362,2928,0,926,2022-10-09
17363,2299,0,259,2022-10-09
17364,877,0,192,2022-10-09
17365,527,0,104,2022-10-09
17366,1479,0,279,2022-10-09
17368,1789,0,367,2022-10-09
17370,1419,0,329,2022-10-09
17372,839,0,215,2022-10-09
17401,5980,0,521,2022-10-09
17402,10814,0,2603,2022-10-09
17403,11715,0,1640,2022-10-09
17404,10609,0,1819,2022-10-09
17406,5682,0,1251,2022-10-09
17407,612,0,84,2022-10-09
17408,6122,0,1138,2022-10-09
17501,1175,0,167,2022-10-09
17502,607,0,48,2022-10-09
17505,161,0,29,2022-10-09
17509,630,0,150,2022-10-09
17512,4255,0,761,2022-10-09
17516,823,0,197,2022-10-09
17517,3449,0,630,2022-10-09
17518,119,0,21,2022-10-09
17519,1118,0,153,2022-10-09
17520,1117,0,151,2022-10-09
17522,7809,0,1184,2022-10-09
17527,964,0,142,2022-10-09
17529,403,0,67,2022-10-09
17532,545,0,87,2022-10-09
17535,346,0,43,2022-10-09
17536,363,0,45,2022-10-09
17538,1449,0,239,2022-10-09
17540,2147,0,332,2022-10-09
17543,9682,0,1420,2022-10-09
17545,4601,0,584,2022-10-09
17547,2094,0,211,2022-10-09
17550,264,0,17,2022-10-09
17551,1792,0,454,2022-10-09
17552,4682,0,501,2022-10-09
17554,1857,0,359,2022-10-09
17555,834,0,177,2022-10-09
17557,2654,0,391,2022-10-09
17560,915,0,108,2022-10-09
17562,620,0,66,2022-10-09
17563,632,0,48,2022-10-09
17565,396,0,102,2022-10-09
17566,2195,0,300,2022-10-09
17569,1263,0,287,2022-10-09
17572,436,0,69,2022-10-09
17576,36,0,11,2022-10-09
17578,1332,0,235,2022-10-09
17579,1134,0,189,2022-10-09
17581,237,0,45,2022-10-09
17582,402,0,92,2022-10-09
17584,2001,0,532,2022-10-09
17601,11588,0,2502,2022-10-09
17602,13623,0,2511,2022-10-09
17603,16170,0,2935,2022-10-09
17701,9638,0,2470,2022-10-09
17702,2215,0,448,2022-10-09
17721,321,0,22,2022-10-09
17723,8,0,0,2022-10-09
17724,957,0,149,2022-10-09
17727,10,0,-1,2022-10-09
17728,975,0,196,2022-10-09
17729,19,0,8,2022-10-09
17731,28,0,-1,2022-10-09
17737,1639,0,195,2022-10-09
17740,3426,0,336,2022-10-09
17742,18,0,-1,2022-10-09
17744,619,0,104,2022-10-09
17745,4706,0,318,2022-10-09
17747,547,0,35,2022-10-09
17751,1873,0,100,2022-10-09
17752,1055,0,175,2022-10-09
17754,2729,0,669,2022-10-09
17756,3429,0,305,2022-10-09
17758,180,0,24,2022-10-09
17760,71,0,70,2022-10-09
17763,31,0,-1,2022-10-09
17764,300,0,309,2022-10-09
17765,190,0,43,2022-10-09
17768,57,0,10,2022-10-09
17771,518,0,122,2022-10-09
17772,443,0,54,2022-10-09
17774,245,0,21,2022-10-09
17776,50,0,-1,2022-10-09
17777,1471,0,215,2022-10-09
17778,8,0,-1,2022-10-09
17801,4537,0,549,2022-10-09
17810,355,0,95,2022-10-09
17812,340,0,47,2022-10-09
17813,492,0,85,2022-10-09
17814,911,0,133,2022-10-09
17815,6750,0,673,2022-10-09
17820,1382,0,58,2022-10-09
17821,4866,0,417,2022-10-09
17823,227,0,14,2022-10-09
17824,1011,0,50,2022-10-09
17827,183,0,25,2022-10-09
17830,413,0,40,2022-10-09
17832,154,0,6,2022-10-09
17834,1058,0,61,2022-10-09
17835,10,0,5,2022-10-09
17836,28,0,6,2022-10-09
17837,3792,0,474,2022-10-09
17840,79,0,-1,2022-10-09
17841,1063,0,60,2022-10-09
17842,1816,0,304,2022-10-09
17844,1799,0,326,2022-10-09
17845,489,0,73,2022-10-09
17846,1008,0,51,2022-10-09
17847,2788,0,355,2022-10-09
17850,126,0,19,2022-10-09
17851,2266,0,137,2022-10-09
17853,503,0,88,2022-10-09
17855,182,0,52,2022-10-09
17856,757,0,133,2022-10-09
17857,2008,0,342,2022-10-09
17859,792,0,61,2022-10-09
17860,574,0,79,2022-10-09
17864,302,0,38,2022-10-09
17866,2816,0,156,2022-10-09
17867,28,0,0,2022-10-09
17868,121,0,-1,2022-10-09
17870,3060,0,651,2022-10-09
17872,2578,0,163,2022-10-09
17876,389,0,62,2022-10-09
17877,-1,0,0,2022-10-09
17878,328,0,81,2022-10-09
17881,381,0,37,2022-10-09
17886,207,0,34,2022-10-09
17888,69,0,6,2022-10-09
17889,510,0,108,2022-10-09
17901,5892,0,827,2022-10-09
17921,1478,0,162,2022-10-09
17922,1117,0,187,2022-10-09
17923,67,0,7,2022-10-09
17925,97,0,16,2022-10-09
17929,500,0,70,2022-10-09
17930,97,0,20,2022-10-09
17931,1648,0,275,2022-10-09
17934,64,0,9,2022-10-09
17935,353,0,60,2022-10-09
17938,490,0,82,2022-10-09
17941,166,0,16,2022-10-09
17948,1004,0,137,2022-10-09
17954,1186,0,156,2022-10-09
17957,65,0,12,2022-10-09
17959,306,0,41,2022-10-09
17960,964,0,73,2022-10-09
17961,1621,0,317,2022-10-09
17963,1685,0,355,2022-10-09
17964,121,0,36,2022-10-09
17965,519,0,77,2022-10-09
17967,471,0,86,2022-10-09
17968,66,0,7,2022-10-09
17970,676,0,125,2022-10-09
17972,2968,0,373,2022-10-09
17974,60,0,14,2022-10-09
17976,1558,0,178,2022-10-09
17978,28,0,11,2022-10-09
17980,684,0,107,2022-10-09
17981,676,0,202,2022-10-09
17983,293,0,47,2022-10-09
17985,287,0,31,2022-10-09
18011,1337,0,146,2022-10-09
18013,4246,0,239,2022-10-09
18014,2663,0,235,2022-10-09
18015,9349,0,775,2022-10-09
18017,9827,0,1094,2022-10-09
18018,7734,0,962,2022-10-09
18020,5175,0,535,2022-10-09
18031,2811,0,183,2022-10-09
18032,2567,0,242,2022-10-09
18034,1927,0,202,2022-10-09
18035,61,0,-1,2022-10-09
18036,3135,0,263,2022-10-09
18037,1939,0,166,2022-10-09
18038,728,0,46,2022-10-09
18040,4012,0,452,2022-10-09
18041,1208,0,126,2022-10-09
18042,11425,0,1720,2022-10-09
18045,7334,0,886,2022-10-09
18049,4282,0,429,2022-10-09
18051,757,0,54,2022-10-09
18052,8474,0,689,2022-10-09
18053,579,0,58,2022-10-09
18054,847,0,102,2022-10-09
18055,2679,0,226,2022-10-09
18056,202,0,20,2022-10-09
18058,2381,0,149,2022-10-09
18059,257,0,13,2022-10-09
18062,5909,0,559,2022-10-09
18063,94,0,-1,2022-10-09
18064,6840,0,636,2022-10-09
18066,1378,0,81,2022-10-09
18067,4928,0,515,2022-10-09
18069,1832,0,138,2022-10-09
18070,201,0,16,2022-10-09
18071,3129,0,180,2022-10-09
18072,1620,0,87,2022-10-09
18073,2298,0,424,2022-10-09
18074,932,0,202,2022-10-09
18076,606,0,56,2022-10-09
18077,380,0,44,2022-10-09
18078,1493,0,120,2022-10-09
18080,2988,0,203,2022-10-09
18083,163,0,9,2022-10-09
18085,170,0,21,2022-10-09
18087,247,0,20,2022-10-09
18088,2308,0,134,2022-10-09
18091,1419,0,77,2022-10-09
18092,644,0,57,2022-10-09
18101,1393,0,92,2022-10-09
18102,16874,0,820,2022-10-09
18103,13693,0,1077,2022-10-09
18104,11516,0,1329,2022-10-09
18106,1788,0,202,2022-10-09
18109,6284,0,468,2022-10-09
18201,9046,0,593,2022-10-09
18202,3689,0,332,2022-10-09
18210,1968,0,109,2022-10-09
18211,313,0,20,2022-10-09
18214,471,0,82,2022-10-09
18216,336,0,25,2022-10-09
18218,627,0,49,2022-10-09
18219,284,0,26,2022-10-09
18220,45,0,10,2022-10-09
18222,2110,0,326,2022-10-09
18224,1480,0,206,2022-10-09
18225,36,0,-1,2022-10-09
18229,1808,0,118,2022-10-09
18230,21,0,-1,2022-10-09
18232,1103,0,79,2022-10-09
18235,5190,0,364,2022-10-09
18237,834,0,75,2022-10-09
18240,897,0,77,2022-10-09
18245,40,0,-1,2022-10-09
18246,33,0,-1,2022-10-09
18248,130,0,12,2022-10-09
18249,852,0,94,2022-10-09
18250,819,0,65,2022-10-09
18252,2891,0,222,2022-10-09
18254,192,0,9,2022-10-09
18255,1260,0,110,2022-10-09
18301,7516,0,283,2022-10-09
18302,4488,0,190,2022-10-09
18321,451,0,10,2022-10-09
18322,686,0,38,2022-10-09
18324,2184,0,131,2022-10-09
18325,471,0,24,2022-10-09
18326,1023,0,38,2022-10-09
18327,165,0,5,2022-10-09
18328,1440,0,184,2022-10-09
18330,2402,0,93,2022-10-09
18331,173,0,10,2022-10-09
18332,747,0,24,2022-10-09
18333,166,0,9,2022-10-09
18334,1045,0,37,2022-10-09
18336,699,0,146,2022-10-09
18337,2908,0,459,2022-10-09
18340,21,0,5,2022-10-09
18343,823,0,41,2022-10-09
18344,951,0,43,2022-10-09
18346,812,0,36,2022-10-09
18347,529,0,29,2022-10-09
18350,277,0,12,2022-10-09
18352,67,0,-1,2022-10-09
18353,2882,0,164,2022-10-09
18354,251,0,11,2022-10-09
18355,272,0,12,2022-10-09
18360,7563,0,277,2022-10-09
18370,238,0,6,2022-10-09
18371,209,0,8,2022-10-09
18372,604,0,21,2022-10-09
18403,1358,0,395,2022-10-09
18405,455,0,86,2022-10-09
18407,2923,0,799,2022-10-09
18411,3798,0,995,2022-10-09
18414,859,0,176,2022-10-09
18415,158,0,53,2022-10-09
18417,160,0,30,2022-10-09
18419,814,0,173,2022-10-09
18421,902,0,240,2022-10-09
18424,927,0,213,2022-10-09
18425,236,0,45,2022-10-09
18426,617,0,174,2022-10-09
18427,45,0,24,2022-10-09
18428,1978,0,481,2022-10-09
18430,11,0,-1,2022-10-09
18431,2238,0,564,2022-10-09
18433,1120,0,305,2022-10-09
18434,676,0,251,2022-10-09
18435,142,0,47,2022-10-09
